ID	allele_type
SALM_7108	accessory
SALM_7109	accessory
SALM_711	accessory
SALM_7110	accessory
SALM_7111	accessory
SALM_7112	accessory
SALM_7113	accessory
SALM_7114	accessory
SALM_7115	accessory
SALM_7116	accessory
SALM_7117	accessory
SALM_7118	accessory
SALM_7119	accessory
SALM_712	accessory
SALM_7120	accessory
SALM_7121	accessory
SALM_7122	accessory
SALM_7123	accessory
SALM_7124	accessory
SALM_7125	accessory
SALM_7126	accessory
SALM_7127	accessory
SALM_7128	accessory
SALM_7129	accessory
SALM_713	accessory
SALM_7130	accessory
SALM_7131	accessory
SALM_7132	accessory
SALM_7133	accessory
SALM_7134	accessory
SALM_7135	accessory
SALM_7136	accessory
SALM_7137	accessory
SALM_7138	accessory
SALM_7139	accessory
SALM_714	accessory
SALM_7140	accessory
SALM_7141	accessory
SALM_7142	accessory
SALM_7143	accessory
SALM_7144	accessory
SALM_7145	accessory
SALM_7146	accessory
SALM_7147	accessory
SALM_7148	accessory
SALM_7149	accessory
SALM_715	accessory
SALM_7150	accessory
SALM_7151	accessory
SALM_7152	accessory
SALM_7153	accessory
SALM_7154	accessory
SALM_7155	accessory
SALM_7156	accessory
SALM_7157	accessory
SALM_7158	accessory
SALM_7159	accessory
SALM_716	accessory
SALM_7160	accessory
SALM_7161	accessory
SALM_7162	accessory
SALM_7163	accessory
SALM_7164	accessory
SALM_7165	accessory
SALM_7166	accessory
SALM_7167	accessory
SALM_7168	accessory
SALM_7169	accessory
SALM_717	accessory
SALM_7170	accessory
SALM_7171	accessory
SALM_7172	accessory
SALM_7173	accessory
SALM_7174	accessory
SALM_7175	accessory
SALM_7176	accessory
SALM_7177	accessory
SALM_7178	accessory
SALM_7179	accessory
SALM_718	accessory
SALM_7180	accessory
SALM_7181	accessory
SALM_7182	accessory
SALM_7183	accessory
SALM_7184	accessory
SALM_7185	accessory
SALM_7186	accessory
SALM_7187	accessory
SALM_7188	accessory
SALM_7189	accessory
SALM_719	accessory
SALM_7190	accessory
SALM_7191	accessory
SALM_7192	accessory
SALM_7193	accessory
SALM_7194	accessory
SALM_7195	accessory
SALM_7196	accessory
SALM_7197	accessory
SALM_7198	accessory
SALM_7199	accessory
SALM_72	accessory
SALM_720	accessory
SALM_7200	accessory
SALM_7201	accessory
SALM_7202	accessory
SALM_7203	accessory
SALM_7204	accessory
SALM_7205	accessory
SALM_7206	accessory
SALM_7207	accessory
SALM_7208	accessory
SALM_7209	accessory
SALM_721	accessory
SALM_7210	accessory
SALM_7211	accessory
SALM_7212	accessory
SALM_7213	accessory
SALM_7214	accessory
SALM_7215	accessory
SALM_7216	accessory
SALM_7217	accessory
SALM_7218	accessory
SALM_7219	accessory
SALM_722	accessory
SALM_7220	accessory
SALM_7221	accessory
SALM_7222	accessory
SALM_7223	accessory
SALM_7224	accessory
SALM_7225	accessory
SALM_7226	accessory
SALM_7227	accessory
SALM_7228	accessory
SALM_7229	accessory
SALM_723	accessory
SALM_7230	accessory
SALM_7231	accessory
SALM_7232	accessory
SALM_7233	accessory
SALM_7234	accessory
SALM_7235	accessory
SALM_7236	accessory
SALM_7237	accessory
SALM_7238	accessory
SALM_7239	accessory
SALM_724	accessory
SALM_7240	accessory
SALM_7241	accessory
SALM_7242	accessory
SALM_7243	accessory
SALM_7244	accessory
SALM_7245	accessory
SALM_7246	accessory
SALM_7247	accessory
SALM_7248	accessory
SALM_7249	accessory
SALM_725	accessory
SALM_7250	accessory
SALM_7251	accessory
SALM_7252	accessory
SALM_7253	accessory
SALM_7254	accessory
SALM_7255	accessory
SALM_7256	accessory
SALM_7257	accessory
SALM_7258	accessory
SALM_7259	accessory
SALM_726	accessory
SALM_7260	accessory
SALM_7261	accessory
SALM_7262	accessory
SALM_7263	accessory
SALM_7264	accessory
SALM_7265	accessory
SALM_7266	accessory
SALM_7267	accessory
SALM_7268	accessory
SALM_7269	accessory
SALM_727	accessory
SALM_7270	accessory
SALM_7271	accessory
SALM_7272	accessory
SALM_7273	accessory
SALM_7274	accessory
SALM_7275	accessory
SALM_7276	accessory
SALM_7277	accessory
SALM_7278	accessory
SALM_7279	accessory
SALM_728	accessory
SALM_7280	accessory
SALM_7281	accessory
SALM_7282	accessory
SALM_7283	accessory
SALM_7284	accessory
SALM_7285	accessory
SALM_7286	accessory
SALM_7287	accessory
SALM_7288	accessory
SALM_7289	accessory
SALM_729	accessory
SALM_7290	accessory
SALM_7291	accessory
SALM_7292	accessory
SALM_7293	accessory
SALM_7294	accessory
SALM_7295	accessory
SALM_7296	accessory
SALM_7297	accessory
SALM_7298	accessory
SALM_7299	accessory
SALM_73	accessory
SALM_730	accessory
SALM_7300	accessory
SALM_7301	accessory
SALM_7302	accessory
SALM_7303	accessory
SALM_7304	accessory
SALM_7305	accessory
SALM_7306	accessory
SALM_7307	accessory
SALM_7308	accessory
SALM_7309	accessory
SALM_731	accessory
SALM_7310	accessory
SALM_7311	accessory
SALM_7312	accessory
SALM_7313	accessory
SALM_7314	accessory
SALM_7315	accessory
SALM_7316	accessory
SALM_7317	accessory
SALM_7318	accessory
SALM_7319	accessory
SALM_732	accessory
SALM_7320	accessory
SALM_7321	accessory
SALM_7322	accessory
SALM_7323	accessory
SALM_7324	accessory
SALM_7325	accessory
SALM_7326	accessory
SALM_7327	accessory
SALM_7328	accessory
SALM_7329	accessory
SALM_733	accessory
SALM_7330	accessory
SALM_7331	accessory
SALM_7332	accessory
SALM_7333	accessory
SALM_7334	accessory
SALM_7335	accessory
SALM_7336	accessory
SALM_7337	accessory
SALM_7338	accessory
SALM_7339	accessory
SALM_734	accessory
SALM_7340	accessory
SALM_7341	accessory
SALM_7342	accessory
SALM_7343	accessory
SALM_7344	accessory
SALM_7345	accessory
SALM_7346	accessory
SALM_7347	accessory
SALM_7348	accessory
SALM_7349	accessory
SALM_735	accessory
SALM_7350	accessory
SALM_7351	accessory
SALM_7352	accessory
SALM_7353	accessory
SALM_7354	accessory
SALM_7355	accessory
SALM_7356	accessory
SALM_7357	accessory
SALM_7358	accessory
SALM_7359	accessory
SALM_736	accessory
SALM_7360	accessory
SALM_7361	accessory
SALM_7362	accessory
SALM_7363	accessory
SALM_7364	accessory
SALM_7365	accessory
SALM_7366	accessory
SALM_7367	accessory
SALM_7368	accessory
SALM_7369	accessory
SALM_737	accessory
SALM_7370	accessory
SALM_7371	accessory
SALM_7372	accessory
SALM_7373	accessory
SALM_7374	accessory
SALM_7375	accessory
SALM_7376	accessory
SALM_7377	accessory
SALM_7378	accessory
SALM_7379	accessory
SALM_738	accessory
SALM_7380	accessory
SALM_7381	accessory
SALM_7382	accessory
SALM_7383	accessory
SALM_7384	accessory
SALM_7385	accessory
SALM_7386	accessory
SALM_7387	accessory
SALM_7388	accessory
SALM_7389	accessory
SALM_739	accessory
SALM_7390	accessory
SALM_7391	accessory
SALM_7392	accessory
SALM_7393	accessory
SALM_7394	accessory
SALM_7395	accessory
SALM_7396	accessory
SALM_7397	accessory
SALM_7398	accessory
SALM_7399	accessory
SALM_74	accessory
SALM_740	accessory
SALM_7400	accessory
SALM_7401	accessory
SALM_7402	accessory
SALM_7403	accessory
SALM_7404	accessory
SALM_7405	accessory
SALM_7406	accessory
SALM_7407	accessory
SALM_7408	accessory
SALM_7409	accessory
SALM_741	accessory
SALM_7410	accessory
SALM_7411	accessory
SALM_7412	accessory
SALM_7413	accessory
SALM_7414	accessory
SALM_7415	accessory
SALM_7416	accessory
SALM_7417	accessory
SALM_7418	accessory
SALM_7419	accessory
SALM_742	accessory
SALM_7420	accessory
SALM_7421	accessory
SALM_7422	accessory
SALM_7423	accessory
SALM_7424	accessory
SALM_7425	accessory
SALM_7426	accessory
SALM_7427	accessory
SALM_7428	accessory
SALM_7429	accessory
SALM_743	accessory
SALM_7430	accessory
SALM_7431	accessory
SALM_7432	accessory
SALM_7433	accessory
SALM_7434	accessory
SALM_7435	accessory
SALM_7436	accessory
SALM_7437	accessory
SALM_7438	accessory
SALM_7439	accessory
SALM_744	accessory
SALM_7440	accessory
SALM_7441	accessory
SALM_7442	accessory
SALM_7443	accessory
SALM_7444	accessory
SALM_7445	accessory
SALM_7446	accessory
SALM_7447	accessory
SALM_7448	accessory
SALM_7449	accessory
SALM_745	accessory
SALM_7450	accessory
SALM_7451	accessory
SALM_7452	accessory
SALM_7453	accessory
SALM_7454	accessory
SALM_7455	accessory
SALM_7456	accessory
SALM_7457	accessory
SALM_7458	accessory
SALM_7459	accessory
SALM_746	accessory
SALM_7460	accessory
SALM_7461	accessory
SALM_7462	accessory
SALM_7463	accessory
SALM_7464	accessory
SALM_7465	accessory
SALM_7466	accessory
SALM_7467	accessory
SALM_7468	accessory
SALM_7469	accessory
SALM_747	accessory
SALM_7470	accessory
SALM_7471	accessory
SALM_7472	accessory
SALM_7473	accessory
SALM_7474	accessory
SALM_7475	accessory
SALM_7476	accessory
SALM_7477	accessory
SALM_7478	accessory
SALM_7479	accessory
SALM_748	accessory
SALM_7480	accessory
SALM_7481	accessory
SALM_7482	accessory
SALM_7483	accessory
SALM_7484	accessory
SALM_7485	accessory
SALM_7486	accessory
SALM_7487	accessory
SALM_7488	accessory
SALM_7489	accessory
SALM_749	accessory
SALM_7490	accessory
SALM_7491	accessory
SALM_7492	accessory
SALM_7493	accessory
SALM_7494	accessory
SALM_7495	accessory
SALM_7496	accessory
SALM_7497	accessory
SALM_7498	accessory
SALM_7499	accessory
SALM_75	accessory
SALM_750	accessory
SALM_7500	accessory
SALM_7501	accessory
SALM_7502	accessory
SALM_7503	accessory
SALM_7504	accessory
SALM_7505	accessory
SALM_7506	accessory
SALM_7507	accessory
SALM_7508	accessory
SALM_7509	accessory
SALM_751	accessory
SALM_7510	accessory
SALM_7511	accessory
SALM_7512	accessory
SALM_7513	accessory
SALM_7514	accessory
SALM_7515	accessory
SALM_7516	accessory
SALM_7517	accessory
SALM_7518	accessory
SALM_7519	accessory
SALM_752	accessory
SALM_7520	accessory
SALM_7521	accessory
SALM_7522	accessory
SALM_7523	accessory
SALM_7524	accessory
SALM_7525	accessory
SALM_7526	accessory
SALM_7527	accessory
SALM_7528	accessory
SALM_7529	accessory
SALM_753	accessory
SALM_7530	accessory
SALM_7531	accessory
SALM_7532	accessory
SALM_7533	accessory
SALM_7534	accessory
SALM_7535	accessory
SALM_7536	accessory
SALM_7537	accessory
SALM_7538	accessory
SALM_7539	accessory
SALM_754	accessory
SALM_7540	accessory
SALM_7541	accessory
SALM_7542	accessory
SALM_7543	accessory
SALM_7544	accessory
SALM_7545	accessory
SALM_7546	accessory
SALM_7547	accessory
SALM_7548	accessory
SALM_7549	accessory
SALM_755	accessory
SALM_7550	accessory
SALM_7551	accessory
SALM_7552	accessory
SALM_7553	accessory
SALM_7554	accessory
SALM_7555	accessory
SALM_7556	accessory
SALM_7557	accessory
SALM_7558	accessory
SALM_7559	accessory
SALM_756	accessory
SALM_7560	accessory
SALM_7561	accessory
SALM_7562	accessory
SALM_7563	accessory
SALM_7564	accessory
SALM_7565	accessory
SALM_7566	accessory
SALM_7567	accessory
SALM_7568	accessory
SALM_7569	accessory
SALM_757	accessory
SALM_7570	accessory
SALM_7571	accessory
SALM_7572	accessory
SALM_7573	accessory
SALM_7574	accessory
SALM_7575	accessory
SALM_7576	accessory
SALM_7577	accessory
SALM_7578	accessory
SALM_7579	accessory
SALM_758	accessory
SALM_7580	accessory
SALM_7581	accessory
SALM_7582	accessory
SALM_7583	accessory
SALM_7584	accessory
SALM_7585	accessory
SALM_7586	accessory
SALM_7587	accessory
SALM_7588	accessory
SALM_7589	accessory
SALM_759	accessory
SALM_7590	accessory
SALM_7591	accessory
SALM_7592	accessory
SALM_7593	accessory
SALM_7594	accessory
SALM_7595	accessory
SALM_7596	accessory
SALM_7597	accessory
SALM_7598	accessory
SALM_7599	accessory
SALM_76	accessory
SALM_760	accessory
SALM_7600	accessory
SALM_7601	accessory
SALM_7602	accessory
SALM_7603	accessory
SALM_7604	accessory
SALM_7605	accessory
SALM_7606	accessory
SALM_7607	accessory
SALM_7608	accessory
SALM_7609	accessory
SALM_761	accessory
SALM_7610	accessory
SALM_7611	accessory
SALM_7612	accessory
SALM_7613	accessory
SALM_7614	accessory
SALM_7615	accessory
SALM_7616	accessory
SALM_7617	accessory
SALM_7618	accessory
SALM_7619	accessory
SALM_762	accessory
SALM_7620	accessory
SALM_7621	accessory
SALM_7622	accessory
SALM_7623	accessory
SALM_7624	accessory
SALM_7625	accessory
SALM_7626	accessory
SALM_7627	accessory
SALM_7628	accessory
SALM_7629	accessory
SALM_763	accessory
SALM_7630	accessory
SALM_7631	accessory
SALM_7632	accessory
SALM_7633	accessory
SALM_7634	accessory
SALM_7635	accessory
SALM_7636	accessory
SALM_7637	accessory
SALM_7638	accessory
SALM_7639	accessory
SALM_764	accessory
SALM_7640	accessory
SALM_7641	accessory
SALM_7642	accessory
SALM_7643	accessory
SALM_7644	accessory
SALM_7645	accessory
SALM_7646	accessory
SALM_7647	accessory
SALM_7648	accessory
SALM_7649	accessory
SALM_765	accessory
SALM_7650	accessory
SALM_7651	accessory
SALM_7652	accessory
SALM_7653	accessory
SALM_7654	accessory
SALM_7655	accessory
SALM_7656	accessory
SALM_7657	accessory
SALM_7658	accessory
SALM_7659	accessory
SALM_766	accessory
SALM_7660	accessory
SALM_7661	accessory
SALM_7662	accessory
SALM_7663	accessory
SALM_7664	accessory
SALM_7665	accessory
SALM_7666	accessory
SALM_7667	accessory
SALM_7668	accessory
SALM_7669	accessory
SALM_767	accessory
SALM_7670	accessory
SALM_7671	accessory
SALM_7672	accessory
SALM_7673	accessory
SALM_7674	accessory
SALM_7675	accessory
SALM_7676	accessory
SALM_7677	accessory
SALM_7678	accessory
SALM_7679	accessory
SALM_768	accessory
SALM_7680	accessory
SALM_7681	accessory
SALM_7682	accessory
SALM_7683	accessory
SALM_7684	accessory
SALM_7685	accessory
SALM_7686	accessory
SALM_7687	accessory
SALM_7688	accessory
SALM_7689	accessory
SALM_769	accessory
SALM_7690	accessory
SALM_7691	accessory
SALM_7692	accessory
SALM_7693	accessory
SALM_7694	accessory
SALM_7695	accessory
SALM_7696	accessory
SALM_7697	accessory
SALM_7698	accessory
SALM_7699	accessory
SALM_77	accessory
SALM_770	accessory
SALM_7700	accessory
SALM_7701	accessory
SALM_7702	accessory
SALM_7703	accessory
SALM_7704	accessory
SALM_7705	accessory
SALM_7706	accessory
SALM_7707	accessory
SALM_7708	accessory
SALM_7709	accessory
SALM_771	accessory
SALM_7710	accessory
SALM_7711	accessory
SALM_7712	accessory
SALM_7713	accessory
SALM_7714	accessory
SALM_7715	accessory
SALM_7716	accessory
SALM_7717	accessory
SALM_7718	accessory
SALM_7719	accessory
SALM_772	accessory
SALM_7720	accessory
SALM_7721	accessory
SALM_7722	accessory
SALM_7723	accessory
SALM_7724	accessory
SALM_7725	accessory
SALM_7726	accessory
SALM_7727	accessory
SALM_7728	accessory
SALM_7729	accessory
SALM_773	accessory
SALM_7730	accessory
SALM_7731	accessory
SALM_7732	accessory
SALM_7733	accessory
SALM_7734	accessory
SALM_7735	accessory
SALM_7736	accessory
SALM_7737	accessory
SALM_7738	accessory
SALM_7739	accessory
SALM_774	accessory
SALM_7740	accessory
SALM_7741	accessory
SALM_7742	accessory
SALM_7743	accessory
SALM_7744	accessory
SALM_7745	accessory
SALM_7746	accessory
SALM_7747	accessory
SALM_7748	accessory
SALM_7749	accessory
SALM_775	accessory
SALM_7750	accessory
SALM_7751	accessory
SALM_7752	accessory
SALM_7753	accessory
SALM_7754	accessory
SALM_7755	accessory
SALM_7756	accessory
SALM_7757	accessory
SALM_7758	accessory
SALM_7759	accessory
SALM_776	accessory
SALM_7760	accessory
SALM_7761	accessory
SALM_7762	accessory
SALM_7763	accessory
SALM_7764	accessory
SALM_7765	accessory
SALM_7766	accessory
SALM_7767	accessory
SALM_7768	accessory
SALM_7769	accessory
SALM_777	accessory
SALM_7770	accessory
SALM_7771	accessory
SALM_7772	accessory
SALM_7773	accessory
SALM_7774	accessory
SALM_7775	accessory
SALM_7776	accessory
SALM_7777	accessory
SALM_7778	accessory
SALM_7779	accessory
SALM_778	accessory
SALM_7780	accessory
SALM_7781	accessory
SALM_7782	accessory
SALM_7783	accessory
SALM_7784	accessory
SALM_7785	accessory
SALM_7786	accessory
SALM_7787	accessory
SALM_7788	accessory
SALM_7789	accessory
SALM_779	accessory
SALM_7790	accessory
SALM_7791	accessory
SALM_7792	accessory
SALM_7793	accessory
SALM_7794	accessory
SALM_7795	accessory
SALM_7796	accessory
SALM_7797	accessory
SALM_7798	accessory
SALM_7799	accessory
SALM_78	accessory
SALM_780	accessory
SALM_7800	accessory
SALM_7801	accessory
SALM_7802	accessory
SALM_7803	accessory
SALM_7804	accessory
SALM_7805	accessory
SALM_7806	accessory
SALM_7807	accessory
SALM_7808	accessory
SALM_7809	accessory
SALM_781	accessory
SALM_7810	accessory
SALM_7811	accessory
SALM_7812	accessory
SALM_7813	accessory
SALM_7814	accessory
SALM_7815	accessory
SALM_7816	accessory
SALM_7817	accessory
SALM_7818	accessory
SALM_7819	accessory
SALM_782	accessory
SALM_7820	accessory
SALM_7821	accessory
SALM_7822	accessory
SALM_7823	accessory
SALM_7824	accessory
SALM_7825	accessory
SALM_7826	accessory
SALM_7827	accessory
SALM_7828	accessory
SALM_7829	accessory
SALM_783	accessory
SALM_7830	accessory
SALM_7831	accessory
SALM_7832	accessory
SALM_7833	accessory
SALM_7834	accessory
SALM_7835	accessory
SALM_7836	accessory
SALM_7837	accessory
SALM_7838	accessory
SALM_7839	accessory
SALM_784	accessory
SALM_7840	accessory
SALM_7841	accessory
SALM_7842	accessory
SALM_7843	accessory
SALM_7844	accessory
SALM_7845	accessory
SALM_7846	accessory
SALM_7847	accessory
SALM_7848	accessory
SALM_7849	accessory
SALM_785	accessory
SALM_7850	accessory
SALM_7851	accessory
SALM_7852	accessory
SALM_7853	accessory
SALM_7854	accessory
SALM_7855	accessory
SALM_7856	accessory
SALM_7857	accessory
SALM_7858	accessory
SALM_7859	accessory
SALM_786	accessory
SALM_7860	accessory
SALM_7861	accessory
SALM_7862	accessory
SALM_7863	accessory
SALM_7864	accessory
SALM_7865	accessory
SALM_7866	accessory
SALM_7867	accessory
SALM_7868	accessory
SALM_7869	accessory
SALM_787	accessory
SALM_7870	accessory
SALM_7871	accessory
SALM_7872	accessory
SALM_7873	accessory
SALM_7874	accessory
SALM_7875	accessory
SALM_7876	accessory
SALM_7877	accessory
SALM_7878	accessory
SALM_7879	accessory
SALM_788	accessory
SALM_7880	accessory
SALM_7881	accessory
SALM_7882	accessory
SALM_7883	accessory
SALM_7884	accessory
SALM_7885	accessory
SALM_7886	accessory
SALM_7887	accessory
SALM_7888	accessory
SALM_7889	accessory
SALM_789	accessory
SALM_7890	accessory
SALM_7891	accessory
SALM_7892	accessory
SALM_7893	accessory
SALM_7894	accessory
SALM_7895	accessory
SALM_7896	accessory
SALM_7897	accessory
SALM_7898	accessory
SALM_7899	accessory
SALM_79	accessory
SALM_790	accessory
SALM_7900	accessory
SALM_7901	accessory
SALM_7902	accessory
SALM_7903	accessory
SALM_7904	accessory
SALM_7905	accessory
SALM_7906	accessory
SALM_7907	accessory
SALM_7908	accessory
SALM_7909	accessory
SALM_791	accessory
SALM_7910	accessory
SALM_7911	accessory
SALM_7912	accessory
SALM_7913	accessory
SALM_7914	accessory
SALM_7915	accessory
SALM_7916	accessory
SALM_7917	accessory
SALM_7918	accessory
SALM_7919	accessory
SALM_792	accessory
SALM_7920	accessory
SALM_7921	accessory
SALM_7922	accessory
SALM_7923	accessory
SALM_7924	accessory
SALM_7925	accessory
SALM_7926	accessory
SALM_7927	accessory
SALM_7928	accessory
SALM_7929	accessory
SALM_793	accessory
SALM_7930	accessory
SALM_7931	accessory
SALM_7932	accessory
SALM_7933	accessory
SALM_7934	accessory
SALM_7935	accessory
SALM_7936	accessory
SALM_7937	accessory
SALM_7938	accessory
SALM_7939	accessory
SALM_794	accessory
SALM_7940	accessory
SALM_7941	accessory
SALM_7942	accessory
SALM_7943	accessory
SALM_7944	accessory
SALM_7945	accessory
SALM_7946	accessory
SALM_7947	accessory
SALM_7948	accessory
SALM_7949	accessory
SALM_795	accessory
SALM_7950	accessory
SALM_7951	accessory
SALM_7952	accessory
SALM_7953	accessory
SALM_7954	accessory
SALM_7955	accessory
SALM_7956	accessory
SALM_7957	accessory
SALM_7958	accessory
SALM_7959	accessory
SALM_796	accessory
SALM_7960	accessory
SALM_7961	accessory
SALM_7962	accessory
SALM_7963	accessory
SALM_7964	accessory
SALM_7965	accessory
SALM_7966	accessory
SALM_7967	accessory
SALM_7968	accessory
SALM_7969	accessory
SALM_797	accessory
SALM_7970	accessory
SALM_7971	accessory
SALM_7972	accessory
SALM_7973	accessory
SALM_7974	accessory
SALM_7975	accessory
SALM_7976	accessory
SALM_7977	accessory
SALM_7978	accessory
SALM_7979	accessory
SALM_798	accessory
SALM_7980	accessory
SALM_7981	accessory
SALM_7982	accessory
SALM_7983	accessory
SALM_7984	accessory
SALM_7985	accessory
SALM_7986	accessory
SALM_7987	accessory
SALM_7988	accessory
SALM_7989	accessory
SALM_799	accessory
SALM_7990	accessory
